Matilda	44.9168	-75.36603	CA	08
Matilda Bank	44.5334	-80.26638	CA	08
Mattabi	49.73339	-91.16692	CA	08
Mattagami	47.81684	-81.51651	CA	08
Mattagami Landing	47.73483	-81.47759	CA	08
Mattawa	46.31681	-78.69957	CA	08
Mattawan	46.36681	-78.83288	CA	08
Mattawan	46.36681	-78.79958	CA	08
Matthews	49.0001	-85.09983	CA	08
Matthiasville	44.99194	-79.20028	CA	08
Mattice	49.61692	-83.26651	CA	08
Mattice-Val Cote	49.65022	-83.28311	CA	08
Maxville	45.28808	-74.85533	CA	08
May	46.23337	-81.99981	CA	08
Mayerville	45.27306	-75.06389	CA	08
Mayfair	42.79028	-81.58611	CA	08
Mayhew	45.46681	-76.61611	CA	08
Mayhews Landing	45.32667	-77.58639	CA	08
Maynard	44.72311	-75.58038	CA	08
Maynooth	45.22963	-77.94096	CA	08
Mayo	45.08342	-77.59949	CA	08
Maywood	43.22818	-79.97413	CA	08
McAllister	48.9501	-87.88331	CA	08
McAlpine	45.53417	-74.69861	CA	08
McAlpine	49.76689	-81.16642	CA	08
McAlpine Portage	48.64593	-91.6285	CA	08
McAree	49.83334	-92.35029	CA	08
McAree Rapids	48.2998	-91.95026	CA	08
McArthur	48.23346	-81.31653	CA	08
McBrien	50.15021	-82.96647	CA	08
McCallum	46.7668	-79.96638	CA	08
McCann	48.41687	-80.48305	CA	08
McCart	48.75437	-80.86648	CA	08
McCarthy	46.85008	-80.48301	CA	08
McClintock	45.35011	-78.83289	CA	08
McClure	45.28343	-78.04953	CA	08
McCoig	49.76684	-84.79989	CA	08
McComber	49.61681	-87.83329	CA	08
McConkey	46.00008	-80.13297	CA	08
McConnell	46.93338	-80.61642	CA	08
McCool	47.64	-79.88639	CA	08
McCool	48.58347	-80.08301	CA	08
McCormick	45.345	-74.59472	CA	08
McCowan	49.63354	-82.9665	CA	08
McCoy	48.7834	-86.43322	CA	08
McCoys Narrows	44.90011	-76.4661	CA	08
McCracken Landing	44.24066	-78.07271	CA	08
McCrackens Landing	44.5332	-78.14246	CA	08
McCrae	44.97056	-77.4475	CA	08
McCraney	45.6001	-78.96632	CA	08
McCrea	49.50024	-82.96651	CA	08
McCrea Heights	46.58338	-80.98304	CA	08
McCrearys	45.1182	-76.21368	CA	08
McCrimmon	45.42378	-74.73245	CA	08
McCron	48.6668	-85.51655	CA	08
McCrosson	48.94996	-94.43371	CA	08
McCuaig	50.68346	-81.99964	CA	08
McCubbin	50.4501	-90.61689	CA	08
McCullagh	51.50011	-89.95013	CA	08
McCullam's Narrows	46.01258	-80.89282	CA	08
McCulloughs Landing	45.01756	-76.21706	CA	08
McDonald's Cut	44.85011	-79.48294	CA	08
McDonough	51.15006	-93.83374	CA	08
McDougall	45.46597	-76.82436	CA	08
McDougall	45.4168	-79.99966	CA	08
McDougall	45.4334	-80.01636	CA	08
McElroy	48.06687	-79.81639	CA	08
McEvay	48.33347	-80.58306	CA	08
McEwing	49.51685	-84.58317	CA	08
McFarlan	49.38349	-84.18317	CA	08
McGahey's Bend	45.1001	-75.61604	CA	08
McGarry	48.15017	-79.63297	CA	08
McGarry	48.15017	-79.63297	CA	08
McGaw	43.74818	-81.62999	CA	08
McGee	47.96682	-83.18308	CA	08
McGeorge	49.41671	-94.16711	CA	08
McGiffin	47.36686	-80.46645	CA	08
McGill	48.9334	-85.51655	CA	08
McGillis	50.4501	-90.35017	CA	08
McGillivray	43.20009	-81.58307	CA	08
McGiverin	46.31676	-82.76656	CA	08
McGlashan Patch	46.15007	-83.3999	CA	08
McGowan	48.49729	-84.99702	CA	08
McGrath	45.4828	-77.08817	CA	08
McGregor	42.15008	-82.96654	CA	08
McGregor Bank	45.90007	-81.8498	CA	08
McGregor Junction	42.15008	-82.94984	CA	08
McGuire	45.85012	-77.19946	CA	08
McIlraith	50.01671	-92.48362	CA	08
McIlveen	47.01676	-83.51658	CA	08
McIntosh	43.96948	-81.11045	CA	08
McIntosh	49.98333	-93.60038	CA	08
McIntosh Bank	45.4668	-80.64971	CA	08
McIntyre	48.4501	-89.35013	CA	08
McIntyre	44.21798	-76.79873	CA	08
McIntyre	44.31306	-80.2925	CA	08
McIrvine	48.63318	-93.4003	CA	08
McIver	44.86821	-81.09955	CA	08
McIvor	49.20011	-88.50005	CA	08
McKay	45.86682	-77.46618	CA	08
McKay's Waterfront	45.51543	-76.19265	CA	08
McKee's Narrows	45.9334	-79.81635	CA	08
McKellar	45.5001	-79.91635	CA	08
McKellar	45.5001	-79.83295	CA	08
McKellar	45.5001	-79.83295	CA	08
McKellar Heights	45.37345	-75.75711	CA	08
McKelvie	49.61683	-86.88326	CA	08
McKenzie	45.73339	-79.99966	CA	08
McKeough	47.11678	-82.63314	CA	08
McKeown	48.23346	-81.53314	CA	08
McKerrow	46.28337	-81.76649	CA	08
McKillop	43.60009	-81.33305	CA	08
McKim	46.50008	-81.01644	CA	08
McKirdy	49.26681	-88.15002	CA	08
McKnight	49.90024	-82.56647	CA	08
McLaren	46.6834	-79.81637	CA	08
McLarty	49.04991	-93.80033	CA	08
McLean	45.16681	-79.13291	CA	08
McLean	44.65833	-76.84389	CA	08
McLeanville	44.78761	-75.64104	CA	08
McLeister	50.03352	-82.96648	CA	08
McLeod	47.28341	-80.86645	CA	08
McLeodville	43.88775	-80.03291	CA	08
McMahon	46.58336	-83.78321	CA	08
McMahon Bluff	43.96682	-77.01614	CA	08
McMaster	48.98341	-88.63336	CA	08
McMeekin	49.68332	-94.0337	CA	08
McMurray	47.98338	-84.71654	CA	08
McMurrich	45.43806	-79.43722	CA	08
McMurrich	45.4668	-79.44966	CA	08
McMurrich/Monteith	45.4501	-79.51636	CA	08
McNab	43.22575	-79.17961	CA	08
McNab	45.41681	-76.4994	CA	08
McNamara	47.11678	-81.13305	CA	08
McNeil	48.15016	-80.86648	CA	08
McNevin	49.2501	-91.16693	CA	08
McNie	47.01676	-83.39987	CA	08
McNish	46.76678	-80.36639	CA	08
McOwen	47.90014	-82.14985	CA	08
McParland	47.36676	-84.03317	CA	08
McPhail	47.18339	-82.14981	CA	08
McQueen	46.56261	-84.3877	CA	08
McQuesten	49.78343	-86.88326	CA	08
McQuibban	49.51688	-80.58303	CA	08
McRae Patch	45.95007	-82.19982	CA	08
McReynolds	44.88428	-75.63592	CA	08
McRitchie Shortcut	49.65011	-88.43333	CA	08
McTavish	48.6668	-88.68337	CA	08
McVicar	45.15556	-81.46167	CA	08
McVittie	48.15017	-79.69968	CA	08
McVitties	46.28338	-80.84973	CA	08
McWilliams	46.6834	-80.09969	CA	08
Mead	49.46139	-83.86917	CA	08
Meaford	44.6001	-80.583	CA	08
Meaford	44.60725	-80.61081	CA	08
Meath	45.73341	-76.98274	CA	08
Meath	48.40837	-84.06647	CA	08
Mechanicsville	45.40819	-75.73186	CA	08
Medad Valley	43.38341	-79.89684	CA	08
Medina	43.19105	-81.05628	CA	08
Medina	47.28346	-80.21642	CA	08
Medonte	44.71111	-79.61028	CA	08
Medonte	44.63341	-79.66634	CA	08
Medora	45.1001	-79.64964	CA	08
Medora	45.0501	-79.64964	CA	08
Medway Heights	43.01327	-81.29511	CA	08
Meen	47.01676	-83.01655	CA	08
Meinzinger	49.15011	-90.61689	CA	08
Mekatina	47.08337	-84.08321	CA	08
Melancthon	44.1668	-80.28298	CA	08
Melancthon	44.10756	-80.26431	CA	08
Melancthon	44.1501	-80.28298	CA	08
Melba	48.33347	-80.06641	CA	08
Melbourne	42.81679	-81.54977	CA	08
Melgund	49.58334	-92.35029	CA	08
Melgund	48.6834	-86.1832	CA	08
Melick	49.85001	-94.43373	CA	08
Melin Portage	48.56651	-92.55031	CA	08
Melissa	45.4125	-79.24111	CA	08
Melrose	48.38346	-82.09988	CA	08
Melrose	42.99906	-81.39792	CA	08
Melrose	44.25333	-77.20389	CA	08
Melville	43.88942	-80.06141	CA	08
Melville	44.01682	-77.41617	CA	08
Melvin Bight	45.96677	-81.8665	CA	08
Memaskwosh	48.40009	-85.24984	CA	08
Menapia	49.51689	-81.38305	CA	08
Menard	46.93336	-83.64989	CA	08
Menary	48.94991	-93.90034	CA	08
Meneset	43.76678	-81.71648	CA	08
Menie	44.31194	-77.69806	CA	08
Menigan Muskeg	50.88349	-80.79956	CA	08
Menzies	48.15008	-84.84984	CA	08
Mer Bleue	45.4001	-75.49933	CA	08
Mercer	49.63344	-84.9832	CA	08
Meredith	46.48336	-83.91662	CA	08
Merivale	45.3274	-75.72184	CA	08
Merlin	42.23339	-82.23309	CA	08
Merrick	46.5001	-79.44963	CA	08
Merrickville	44.91681	-75.83266	CA	08
Merrickville-Wolford	44.91681	-75.83266	CA	08
Merritt	46.23337	-81.74979	CA	08
Merritton	43.13849	-79.21051	CA	08
Mersea	42.13339	-82.56651	CA	08
Metagama	47.09233	-81.94298	CA	08
Metcalfe	45.2334	-75.46603	CA	08
Methuen	44.66682	-77.96621	CA	08
Metropolitan	43.27278	-81.29444	CA	08
Metz	43.80917	-80.44333	CA	08
Meyersburg	44.25012	-77.8162	CA	08
Miall Patch	46.01677	-82.31654	CA	08
Michano	47.98337	-84.33311	CA	08
Michels Ground	46.10006	-82.83317	CA	08
Michener	48.81681	-89.81683	CA	08
Michie	48.23347	-80.73307	CA	08
Michipicoten	47.96194	-84.9	CA	08
Michipicoten	48.08338	-84.81654	CA	08
Mickle	47.71686	-80.46644	CA	08
Micksburg	45.66365	-77.03817	CA	08
Middle Bank	45.26677	-81.74978	CA	08
Middle Bank	45.96677	-81.8831	CA	08
Middle Bank	46.00007	-82.31654	CA	08
Middle Bank	46.30006	-83.91663	CA	08
Middle Bluff	45.25007	-81.31645	CA	08
Middleboro	47.90015	-81.83315	CA	08
Middle Gap	48.65011	-90.30017	CA	08
Middle Ground	41.85008	-82.5831	CA	08
Middle Ground	44.18342	-76.54941	CA	08
Middle Ground	45.33342	-80.31641	CA	08
Middlemarch	42.75715	-81.26517	CA	08
Middlemiss	42.76985	-81.49189	CA	08
Middle Narrows	51.03336	-94.00045	CA	08
Middle Philip Rapids	49.70024	-82.61648	CA	08
Middleport	43.10078	-80.07376	CA	08
Middle Portage	44.89511	-79.42183	CA	08
Middlesex	43.00009	-81.41646	CA	08
Middle Shelf	44.7834	-79.93297	CA	08
Middleton	42.8168	-80.61639	CA	08
Middleton	48.8001	-86.64993	CA	08
Middleville	45.10011	-76.39939	CA	08
Midhurst	44.4438	-79.73182	CA	08
Midland	44.7501	-79.88296	CA	08
Midland Bank	45.41681	-80.53299	CA	08
Midlothian	47.90016	-80.99979	CA	08
Midlothian	45.59821	-79.56097	CA	08
Migisi Sahgaigan	49.73194	-93.05444	CA	08
Mikano	48.85009	-85.38314	CA	08
Mikkola	46.42778	-81.13306	CA	08
Milate	46.48338	-81.13305	CA	08
Milberta	47.5969	-79.79713	CA	08
Milburn	44.41139	-76.37861	CA	08
Mildmay	44.05009	-81.11644	CA	08
Mildred	48.73338	-83.91647	CA	08
Mileage 56	49.21681	-88.21673	CA	08
Milford	43.93499	-77.09098	CA	08
Milford Haven	46.15595	-83.82851	CA	08
Milford Haven	46.14428	-83.81852	CA	08
Milne	46.8501	-79.68296	CA	08
Milner	47.63346	-80.84978	CA	08
Milnet	46.83338	-80.94974	CA	08
Milsap	44.36833	-76.86278	CA	08
Milton	43.51681	-79.88294	CA	08
Milton Bank	44.86678	-81.38305	CA	08
Milton Heights	43.51722	-79.92833	CA	08
Milton Heights	43.5001	-79.93295	CA	08
Milverton	43.5668	-80.91643	CA	08
Mimico	43.61616	-79.51269	CA	08
Mimosa	43.74205	-80.22369	CA	08
Minahico	49.03083	-94.35861	CA	08
Minaki	49.98194	-94.67065	CA	08
Minataree	50.23341	-88.0667	CA	08
Mindoka	47.98347	-79.933	CA	08
Minos Bank	44.8834	-79.93297	CA	08
Minto	43.91679	-80.88302	CA	08
Minto	43.91679	-80.81642	CA	08
Minto	44.36377	-77.5438	CA	08
Minto	43.91679	-80.84972	CA	08
Miramichi	47.5501	-81.41645	CA	08
Miron Bank	47.41678	-84.96662	CA	08
Mishi Rapids	50.91689	-80.53284	CA	08
Mishi Rapids	51.18346	-81.94963	CA	08
Miskokomon	47.98337	-84.1998	CA	08
Miskwaa Ziibi	44.57822	-78.42515	CA	08
Missanabie	48.31677	-84.08307	CA	08
Missinaibi	48.3334	-83.68309	CA	08
Missinaibi Portage	48.36679	-83.78308	CA	08
Mississagi Strait	45.93336	-83.21658	CA	08
Mississagua Landing	44.70012	-78.34954	CA	08
Missonga	48.38342	-82.68309	CA	08
Missouri	44.42634	-76.48767	CA	08
Mist Inlet	49.46391	-94.11541	CA	08
Mitchell	51.06675	-92.75036	CA	08
Mitchell	43.46679	-81.19974	CA	08
Mitchell Heights	42.66444	-81.2325	CA	08
Mitchellville	44.41833	-75.97667	CA	08
Moberly	48.75847	-81.79986	CA	08
Moberly Patch	44.5668	-80.33299	CA	08
Mobert	48.6834	-85.63316	CA	08
Moby Dick	45.75009	-80.01636	CA	08
Mocassets Landing	45.75007	-81.78309	CA	08
Moen	47.36677	-83.89986	CA	08
Moggy	47.3668	-83.78315	CA	08
Moher	47.98346	-81.41653	CA	08
Moira	44.35851	-77.40523	CA	08
Mokomon	48.48	-89.63083	CA	08
Molesworth	43.78083	-81.07167	CA	08
Mollys Gut	44.54965	-75.73348	CA	08
Moltke	44.03991	-81.00596	CA	08
Monaghan	44.16682	-78.33283	CA	08
Monck	43.9625	-80.49306	CA	08
Monck	45.08341	-79.41633	CA	08
Moncrieff	43.64417	-81.15361	CA	08
Moncrieff	46.76678	-81.63309	CA	08
Mond	47.81686	-81.09979	CA	08
Monestime	46.76678	-82.26653	CA	08
Monetville	46.16344	-80.36096	CA	08
Moneymore	44.38315	-77.25373	CA	08
Mongolia	43.93861	-79.22306	CA	08
Mongowin	46.15007	-81.74979	CA	08
Monica Portage	48.47479	-85.58736	CA	08
Monkland	45.2001	-74.86599	CA	08
Monkton	43.58339	-81.08303	CA	08
Monmouth	44.96682	-78.28284	CA	08
Mono	44.01689	-80.06673	CA	08
Mono	44.0001	-80.08297	CA	08
Mons	48.78351	-83.13313	CA	08
Monsell	45.06944	-79.19944	CA	08
Montagne Blanche	46.11678	-80.583	CA	08
Montagne Casey	47.60016	-79.58297	CA	08
Montague	44.96681	-75.96607	CA	08
Montague	44.98341	-75.98267	CA	08
Montcalm	48.65016	-82.14988	CA	08
Monteagle	45.21724	-77.83934	CA	08
Monteagle Valley	45.19099	-77.78852	CA	08
Montebello	43.15904	-79.2519	CA	08
Monteith	48.65017	-80.68307	CA	08
Monteith	45.4168	-79.61633	CA	08
Montgomery	46.41676	-83.13317	CA	08
Monticello	43.98181	-80.40646	CA	08
Montrose	47.98346	-80.99979	CA	08
Montrose	43.05306	-79.12139	CA	08
Montrose Junction	43.06682	-79.08287	CA	08
Monument Portage	48.18308	-91.05022	CA	08
Moody	48.83347	-80.33304	CA	08
Moonbeam	49.38353	-82.16647	CA	08
Moonbeam	49.35022	-82.14978	CA	08
Moonstone	44.65556	-79.66361	CA	08
Moore	42.83338	-82.33312	CA	08
Mooresburg	44.33302	-80.976	CA	08
Mooresville	43.23515	-81.45798	CA	08
Mooretown	42.85008	-82.46653	CA	08
Moose	51.33349	-80.48283	CA	08
Moose Factory	51.26689	-80.61624	CA	08
Moosehorn Rapids	48.60009	-85.53316	CA	08
Moose Narrows	46.91678	-82.06651	CA	08
Moose Portage	48.08337	-90.05018	CA	08
Moose Rapids	46.63338	-80.66642	CA	08
Moosonee	51.28349	-80.64955	CA	08
Moosonee	51.27931	-80.6345	CA	08
Moraviantown	42.58097	-81.89354	CA	08
Moray	43.20806	-81.67	CA	08
Mordolphin	44.80291	-79.62074	CA	08
Morel	46.26681	-78.78288	CA	08
Morel	47.81686	-80.71647	CA	08
Moreland Bank	45.91677	-81.24975	CA	08
Morewood	45.17761	-75.28533	CA	08
Morgan	46.68338	-81.26646	CA	08
Morgan	49.96674	-93.23366	CA	08
Morganston	44.14583	-77.86917	CA	08
Morin	46.58336	-83.6499	CA	08
Morinus	45.17734	-79.61779	CA	08
Morin Village	47.4668	-81.43805	CA	08
Morley	48.69023	-94.19398	CA	08
Morley	44.66027	-80.73679	CA	08
Morley	48.73524	-94.19398	CA	08
Morley Additional	48.64994	-94.13367	CA	08
Morningstar	47.01676	-82.88314	CA	08
Mornington	43.5834	-80.88302	CA	08
Morpeth	42.38339	-81.84978	CA	08
Morris	43.78339	-81.28305	CA	08
Morrisburg	44.9001	-75.18261	CA	08
Morrisette	48.23347	-79.9497	CA	08
Morrish	43.96239	-78.39394	CA	08
Morrison	44.85011	-79.31632	CA	08
Morrison Landing	44.84789	-79.46012	CA	08
Morriston	43.4501	-80.11636	CA	08
Morris-Turnberry	43.83339	-81.26645	CA	08
Morrisville	45.90889	-82.84111	CA	08
Morrow	50.55018	-81.56632	CA	08
Morse	46.93338	-81.76649	CA	08
Morson	49.09997	-94.31711	CA	08
Morson	49.04997	-94.3004	CA	08
Mortimer	48.93348	-80.61646	CA	08
Morton	44.53342	-76.19938	CA	08
Morven	44.23959	-76.84343	CA	08
Mosa	42.71679	-81.76648	CA	08
Mosambik	48.73339	-84.49979	CA	08
Mosborough	43.5168	-80.33298	CA	08
Moscow	44.42972	-76.80694	CA	08
Moserville	43.49684	-80.96907	CA	08
Moses	46.58337	-81.99981	CA	08
Mosher	48.70528	-84.1975	CA	08
Mosquito Rapids	45.96679	-80.03297	CA	08
Moss	48.56663	-90.7835	CA	08
Mossley	42.94611	-81.01167	CA	08
Moulton	42.91681	-79.54961	CA	08
Mowat	45.85008	-80.46641	CA	08
Mowat	45.91678	-80.433	CA	08
Mowat Landing	47.47238	-79.97811	CA	08
Mowbray	49.90023	-82.16644	CA	08
Moxam's Landing	46.37368	-81.08584	CA	08
Moyneur Rapids	47.93346	-80.64976	CA	08
Mud Cut	44.88341	-76.08268	CA	08
Muir	43.11488	-80.59518	CA	08
Muirkirk	42.51599	-81.77427	CA	08
Mulcahy	50.98336	-94.25046	CA	08
Mulcaster Patch	43.88342	-77.93281	CA	08
Muldrew	47.03338	-81.64978	CA	08
Mulgrave	42.91806	-79.09278	CA	08
Mulhern	43.10528	-79.1275	CA	08
Mulholland	50.68348	-81.79963	CA	08
Mull	42.40002	-81.9893	CA	08
Mullifarry	42.98086	-81.6657	CA	08
Mulligan	47.90016	-79.56637	CA	08
Mulloy	49.90015	-84.79989	CA	08
Mulloys	45.07583	-75.40333	CA	08
Mulmur	44.2001	-80.09967	CA	08
Mulmur	44.11828	-80.01068	CA	08
Mulmur	44.1834	-80.09967	CA	08
Mulock	46.5001	-79.31632	CA	08
Mulock	44.22574	-80.9229	CA	08
Mulock	46.45504	-79.37237	CA	08
Mulvey	49.90022	-83.36651	CA	08
Muncey	42.82132	-81.44094	CA	08
Munro	43.42096	-81.23782	CA	08
Munro	48.58347	-80.19972	CA	08
Munroes Rapids	45.16681	-76.11608	CA	08
Munster	45.16476	-75.9396	CA	08
Munster	46.85008	-81.51648	CA	08
Murchison	45.50167	-78.02306	CA	08
Murchison	45.56682	-78.03282	CA	08
Murillo	48.41405	-89.46543	CA	08
Murphy	48.58346	-81.26652	CA	08
Murphys Narrows	44.50012	-76.24938	CA	08
Murphy's Rapids	46.59366	-84.06913	CA	08
Murray	44.15012	-77.68279	CA	08
Murvale	44.35944	-76.65306	CA	08
Musclow	45.12806	-77.80583	CA	08
Musk	47.95012	-83.66652	CA	08
Muskeg Narrows	49.25003	-93.33366	CA	08
Muskego	48.26686	-82.31659	CA	08
Muskeg Portage	50.51684	-86.23322	CA	08
Muskoka	44.91181	-79.37425	CA	08
Muskoka	44.95011	-79.36633	CA	08
Muskrat Hole	44.73341	-76.24938	CA	08
Muskrat Rapids	45.71681	-76.69942	CA	08
Musquash	48.15008	-84.71653	CA	08
Mutrie	49.83333	-93.36706	CA	08
Muttonville	44.91823	-75.22631	CA	08
Myers Cave	44.84181	-77.12111	CA	08
Myrtie Bank	44.9001	-79.93297	CA	08
Myrtle	44.00833	-78.965	CA	08
Nabakwaneing	45.71677	-81.63308	CA	08
Nadjiwon	47.98338	-84.0831	CA	08
Nagagami	49.38343	-84.98317	CA	08
Nahma	49.01528	-80.95972	CA	08
Nahwegezhic	47.01676	-83.78319	CA	08
Nairn	46.33337	-81.63308	CA	08
Nairn	43.11137	-81.55792	CA	08
Nairn and Hyman	46.36678	-81.61648	CA	08
Naiscoot	45.66679	-80.4497	CA	08
Nakina	50.17893	-86.71071	CA	08
Nakoma	43.21098	-79.9932	CA	08
Namakan Narrows	48.43311	-92.48361	CA	08
Nameigos	48.73339	-84.6998	CA	08
Nana Steps	48.3334	-88.91679	CA	08
Nanticoke	42.80011	-80.06635	CA	08
Nantyr	44.29639	-79.57389	CA	08
Naongashing	49.25083	-94.53278	CA	08
Napanee	44.25012	-76.94944	CA	08
Naphan	44.36583	-77.20333	CA	08
Napier	42.86848	-81.76887	CA	08
Napperton	42.95694	-81.70778	CA	08
Nares Inlet	45.58339	-80.4997	CA	08
Narrows	44.39833	-75.9175	CA	08
Narva	44.19851	-81.35618	CA	08
Nashville	43.84035	-79.66384	CA	08
Nassagaweya	43.5334	-80.03295	CA	08
Natal	47.71685	-81.09979	CA	08
Nation Valley	45.07098	-75.27919	CA	08
Navan	45.4168	-75.43263	CA	08
Navilus	48.5001	-89.11681	CA	08
Nebahwin	45.1168	-80.09967	CA	08
Nebonaionquet	47.88338	-84.53314	CA	08
Nebotik	48.60008	-83.71646	CA	08
Nebraska Avenue	49.63751	-94.65875	CA	08
Neebing	48.3501	-89.36683	CA	08
Neebing	48.3668	-89.33343	CA	08
Neebing	48.1668	-89.41683	CA	08
Neebing McIntyre Floodway	48.3987	-89.21732	CA	08
Neebing Yard	48.3501	-89.33343	CA	08
Neebish	46.35639	-84.10583	CA	08
Needle's Eye	44.36092	-76.00716	CA	08
Needles Eye	44.35012	-75.99936	CA	08
Neelands	47.55011	-82.91648	CA	08
Neelands Rapids	49.03349	-81.13308	CA	08
Neelon	46.50008	-80.86643	CA	08
Neely	49.63354	-82.74979	CA	08
Neill	47.36681	-83.64983	CA	08
Nelles	48.78324	-94.31709	CA	08
Nelson	43.41681	-79.86633	CA	08
Nelson	43.37833	-79.83944	CA	08
Nemegos	47.71682	-83.19979	CA	08
Nemeibenikan Brook	51.98342	-89.08335	CA	08
Nemeibennuk Brook	49.50004	-93.00034	CA	08
Nenagh	44.04278	-80.84556	CA	08
Nepean	45.35215	-75.73975	CA	08
Nepean	45.3334	-75.86606	CA	08
Nepean	45.2775	-75.77306	CA	08
Nephton	44.63342	-77.99951	CA	08
Nesbitt	48.93349	-81.3998	CA	08
Nestleton	44.15012	-78.79957	CA	08
Nestorville	46.28336	-83.59991	CA	08
Neswabin	49.00017	-83.96653	CA	08
Netherby	42.96179	-79.13384	CA	08
Nettey Patch	43.95012	-77.71619	CA	08
Nettleton	50.16684	-86.44995	CA	08
Neustadt	44.08339	-80.99973	CA	08
Neville	47.6334	-81.93308	CA	08
Newark	42.97449	-80.68678	CA	08
New Bank	44.6168	-80.33299	CA	08
Newbliss	44.80011	-75.96607	CA	08
Newboro	44.65012	-76.31609	CA	08
Newboyne	44.73535	-76.11517	CA	08
Newburgh	44.31682	-76.86613	CA	08
Newbury	42.68339	-81.79978	CA	08
New California	42.03054	-82.78711	CA	08
New Canaan	42.11816	-82.94182	CA	08
New Carlow	45.257	-77.73905	CA	08
Newcastle Village	43.91722	-78.58972	CA	08
New Credit	42.99972	-80.09722	CA	08
New Edinburgh	45.44139	-75.68778	CA	08
New Flos	44.46725	-79.96513	CA	08
Newfoundout	45.3885	-77.10772	CA	08
New Glasgow	42.52222	-81.62667	CA	08
New Hamburg	43.38339	-80.6997	CA	08
Newholm	45.23472	-79.15722	CA	08
Newington	45.1168	-75.016	CA	08
Newington Bog	45.1168	-74.966	CA	08
Newlands	49.38345	-84.58316	CA	08
New Liskeard	47.50816	-79.67594	CA	08
Newman	49.38348	-80.18301	CA	08
Newmanville	44.93111	-75.75556	CA	08
Newmarket	44.05011	-79.46631	CA	08
Newmarket	48.83348	-80.88308	CA	08
New Osnaburgh	51.23295	-90.2342	CA	08
Newport	43.1001	-80.23296	CA	08
New Prussia	43.45361	-80.75694	CA	08
Newry	43.65583	-81.02806	CA	08
New Sarum	42.77667	-81.0825	CA	08
New Scotland	42.35139	-81.86611	CA	08
New Scotland	43.95011	-79.61632	CA	08
New Sudbury	46.52459	-80.95883	CA	08
New Tecumseth	44.08857	-79.74426	CA	08
Newton	43.59072	-80.87737	CA	08
Newton	47.90011	-82.4165	CA	08
Newton Brook	43.79541	-79.41373	CA	08
Newton Robinson	44.13341	-79.68293	CA	08
Newton's Pothole	46.63338	-80.78303	CA	08
Newtonville	43.93922	-78.49238	CA	08
New Toronto	43.60019	-79.50527	CA	08
Neys	48.77694	-86.58417	CA	08
Nezah	49.66681	-87.64998	CA	08
Niagara	43.21682	-79.11627	CA	08
Niagara Escarpment	43.8334	-79.99966	CA	08
Niagara Glen	43.13342	-79.04957	CA	08
Niagara Gorge	43.13342	-79.04957	CA	08
Niblock	49.10011	-90.70019	CA	08
Nichol	43.7001	-80.38298	CA	08
Nicholas	46.58336	-82.88315	CA	08
Nicholson	47.95012	-83.76653	CA	08
Nickeldale	46.51972	-80.97333	CA	08
Nickle	49.1834	-85.64986	CA	08
Nicol	47.63346	-80.71646	CA	08
Nicolet	47.10007	-84.53323	CA	08
Nicolston	44.165	-79.81833	CA	08
Niddrie	50.00004	-93.08365	CA	08
Nightingale	45.48342	-78.36624	CA	08
Nile	43.81169	-81.63212	CA	08
Nilestown	42.97278	-81.11028	CA	08
Nimitz	47.63342	-83.18309	CA	08
Nine Mile Rapids	50.38348	-81.58293	CA	08
Nipigon	49.01681	-88.26673	CA	08
Nipigon	48.98341	-88.35004	CA	08
Nipigon	49.00011	-88.33334	CA	08
Nipigon Strait	48.7334	-88.08332	CA	08
Nipissing	46.0834	-79.51633	CA	08
Nipissing	46.1001	-79.51633	CA	08
Nipissing	46.0834	-79.54963	CA	08
Nipissing Junction	46.26333	-79.39917	CA	08
Nipissing Ouest	46.41679	-79.98296	CA	08
Nissouri	43.11679	-81.08304	CA	08
Nithburg	43.47319	-80.82117	CA	08
Nitro	46.85008	-81.73309	CA	08
Niven	45.83342	-78.06623	CA	08
Niweme	45.60015	-80.39653	CA	08
Nixon	42.85098	-80.40036	CA	08
Nixon	49.63354	-82.56648	CA	08
Nobel	45.4168	-80.09967	CA	08
Nober	42.94472	-80.16056	CA	08
Noble	47.71682	-81.61649	CA	08
Nobles Bank	45.85007	-81.61648	CA	08
Nobleton	43.90086	-79.65191	CA	08
Noelville	46.13338	-80.43189	CA	08
Noganosh	47.88338	-84.41653	CA	08
Nolalu	48.2834	-89.81687	CA	08
Nonwatin Rapids	49.23341	-88.76677	CA	08
Nora Portage	49.19978	-91.90607	CA	08
Norberg	47.08337	-84.41662	CA	08
Nordica	48.23347	-80.58306	CA	08
Nordic Townsite	46.37644	-82.57738	CA	08
Norembega	48.98348	-80.71646	CA	08
Norfolk	42.5834	-80.39967	CA	08
Norham	44.18342	-77.8662	CA	08
Norland	44.71682	-78.81628	CA	08
Norman	42.73339	-81.19974	CA	08
Norman	46.76678	-80.86643	CA	08
Norman Bank	45.0501	-80.08297	CA	08
Normanby	44.08339	-80.89973	CA	08
Normandale	42.7168	-80.31636	CA	08
Normanhurst	43.24073	-79.7945	CA	08
Norman Rapids	45.71681	-76.74942	CA	08
Norton Arm	47.31679	-82.1498	CA	08
Norval	43.64694	-79.85743	CA	08
Norway Portage	50.01672	-94.0004	CA	08
Norwich	42.9834	-80.59969	CA	08
Norwich	42.9168	-80.58299	CA	08
Norwich	43.00009	-80.6664	CA	08
