Rainier	50.3668	-112.08511	CA	01
Raley	49.28328	-113.18519	CA	01
Ralston	50.25011	-111.16844	CA	01
Ramsay	51.03616	-114.04315	CA	01
Ramsay Coulee	49.04998	-111.53498	CA	01
Ramsay Heights	53.48194	-113.58056	CA	01
Ranfurly	53.41685	-111.68509	CA	01
Rapid Narrows	50.4168	-110.40164	CA	01
Raven	52.0834	-114.48532	CA	01
Raymond	49.44998	-112.65185	CA	01
Redland	51.30013	-113.0019	CA	01
Red Star	56.01675	-118.26945	CA	01
Redwater	53.95015	-113.10199	CA	01
Red Willow	52.45013	-112.5686	CA	01
Renfrew	51.06319	-114.03877	CA	01
Reno	56.00011	-117.00262	CA	01
Retlaw	50.06677	-112.26852	CA	01
Revillon Coupe	58.91697	-111.41866	CA	01
Ribstone	52.70694	-110.26444	CA	01
Rice's Coulee	51.79321	-114.28531	CA	01
Richdale	51.61683	-111.60178	CA	01
Richmond	51.03056	-114.11389	CA	01
Rich Valley	53.84833	-114.35	CA	01
Ricinus	52.0834	-114.95207	CA	01
Rife	54.16688	-111.00179	CA	01
Rimbey	52.6334	-114.23532	CA	01
Rink Brook	52.93331	-118.53572	CA	01
Ritchie	53.51276	-113.4795	CA	01
Riviere Athabasca	58.66696	-110.83517	CA	01
Riviere Saskatchewan Nord	53.60017	-110.00158	CA	01
Riviere Saskatchewan Sud	50.88343	-110.00162	CA	01
Robb	53.21677	-116.96899	CA	01
Robinson	53.88345	-114.96886	CA	01
Roche a Bosche	53.20005	-118.03569	CA	01
Roche a Perdrix	53.21677	-117.78567	CA	01
Roche Bonhomme	52.95003	-117.95236	CA	01
Roche Jacques	53.04049	-117.96072	CA	01
Roche Miette	53.1647	-117.921	CA	01
Roche Noire	52.81671	-118.31909	CA	01
Rochester	54.36686	-113.45206	CA	01
Rochon Sands	52.45012	-112.88524	CA	01
Rogers Coulee	49.45004	-110.85163	CA	01
Rolly View	53.25278	-113.31694	CA	01
Roma	56.21679	-117.41939	CA	01
Roma Junction	56.23339	-117.486	CA	01
Ronalane	50.06678	-111.58505	CA	01
Ronan	53.83345	-115.26888	CA	01
Ropeo Gap	50.06678	-114.20197	CA	01
Roros	52.86685	-110.20157	CA	01
Rosalind	52.78343	-112.45187	CA	01
Rosebud	51.30013	-112.95189	CA	01
Rosedale	51.41683	-112.63516	CA	01
Roselea	54.08345	-114.76885	CA	01
Rose Lynn	51.41682	-111.68508	CA	01
Rosemary	50.76682	-112.08511	CA	01
Rosemont	51.07797	-114.09079	CA	01
Rosenheim	52.16683	-110.16828	CA	01
Rosevear	53.66684	-116.15226	CA	01
Ross Coulee	50.03066	-110.64334	CA	01
Rossdale	53.53194	-113.49443	CA	01
Ross Glen	50.01111	-110.62917	CA	01
Ross Haven	53.73343	-114.40209	CA	01
Rossington	54.16685	-114.05207	CA	01
Rosslyn	53.59551	-113.50422	CA	01
Rosyth	52.63344	-111.21837	CA	01
Round Valley	53.35012	-114.95214	CA	01
Rowley	51.76222	-112.78833	CA	01
Roxana	55.78339	-116.9693	CA	01
Roxboro	51.02644	-114.06907	CA	01
Royal Oak	51.14349	-114.22245	CA	01
Royalties	50.55	-114.23333	CA	01
Royce	56.21672	-118.83611	CA	01
Roydale	53.98345	-114.96887	CA	01
Roytal	49.98336	-110.66834	CA	01
Rumsey	51.85012	-112.85189	CA	01
Rusylvia	53.61686	-110.83499	CA	01
Ryley	53.28344	-112.43518	CA	01
Sabine	52.20013	-112.60189	CA	01
Sakaw	53.44028	-113.43056	CA	01
Salt Prairie	55.63342	-116.06917	CA	01
Samson 137	52.78485	-113.36726	CA	01
Samson 137A	52.75707	-113.43393	CA	01
Samson Narrows	52.65004	-117.5023	CA	01
Sand Bluff	49.85004	-114.01863	CA	01
Sandstone Valley	51.13811	-114.0937	CA	01
Sangudo	53.88345	-114.90216	CA	01
Saracen Head	52.66674	-116.9356	CA	01
Sarcee Butte	51.01681	-114.53531	CA	01
Sarcee Butte	51.63342	-113.0019	CA	01
Saskatchewan Glacier	52.13832	-117.20398	CA	01
Satoo	53.44722	-113.45833	CA	01
Savanna	49.63332	-114.56871	CA	01
Saville Ford	52.75013	-111.15167	CA	01
Sawback	51.18331	-115.71881	CA	01
Sawdy	54.85017	-113.40209	CA	01
S Bend	56.76633	-110.57673	CA	01
Scabby Butte	49.91861	-112.99766	CA	01
Scandia	50.28339	-112.0351	CA	01
Scandia Draw	50.3834	-111.9685	CA	01
Scarboro	51.03945	-114.10418	CA	01
Schuler	50.33341	-110.10161	CA	01
Scollard	51.93342	-112.83519	CA	01
Scotford	53.76685	-113.08528	CA	01
Scotswood	56.11674	-118.65278	CA	01
Scott Glacier	52.43333	-118.08564	CA	01
Scotts Coulee	49.43328	-113.53522	CA	01
Sedalia	51.68342	-110.66836	CA	01
Sedgewick	52.76685	-111.68504	CA	01
Seebe	51.09576	-115.06496	CA	01
Sentinel	49.63332	-114.58531	CA	01
Seven Persons	49.86676	-110.90166	CA	01
Sexsmith	55.34998	-118.78602	CA	01
Shaganappi	51.03848	-114.12804	CA	01
Shale Banks	53.23334	-118.20241	CA	01
Shandro	53.95016	-112.16858	CA	01
Shannon Coulee	51.01681	-114.2687	CA	01
Shantz	51.6834	-114.46871	CA	01
Sharples	51.46683	-113.06861	CA	01
Sharrow	50.91683	-110.18493	CA	01
Shaver	55.08328	-118.65269	CA	01
Shaw	53.11677	-117.119	CA	01
Shawnee Slopes	50.92639	-114.08333	CA	01
Shawnessy	50.90694	-114.08194	CA	01
Sheep Coulee	51.53341	-113.93528	CA	01
Sheerness	51.48342	-111.68506	CA	01
Shepard	50.95161	-113.9114	CA	01
Sherbrooke	53.58333	-113.55	CA	01
Sherwood	53.52917	-113.58333	CA	01
Shining Bank	53.88344	-115.98554	CA	01
Shonts	53.33344	-112.5852	CA	01
Shouldice	50.71681	-112.98519	CA	01
Sibbald	51.38833	-110.15028	CA	01
Sidcup	52.98345	-110.41831	CA	01
Siksika 146	50.789	-112.94495	CA	01
Silver Heights	52.30013	-111.2184	CA	01
Silver Sands	53.63343	-114.6521	CA	01
Silver Valley	56.03323	-119.56954	CA	01
Silverwood	55.68327	-118.71945	CA	01
Simon Glacier	52.63672	-118.31568	CA	01
Simons Valley	51.18341	-114.20199	CA	01
Sion	53.88344	-114.15208	CA	01
Sir James Glacier	51.86829	-116.88225	CA	01
Six Mile Coulee	50.93341	-114.20199	CA	01
Skaro	53.91686	-112.78526	CA	01
Skiff	49.50003	-111.78504	CA	01
Skoki Valley	51.5167	-116.08549	CA	01
Skyrattler	53.45139	-113.52361	CA	01
Slawa	53.68346	-111.15173	CA	01
Smith	55.16686	-114.03548	CA	01
Smith Coulee	49.1333	-111.30165	CA	01
Smoky Heights	55.40001	-118.3027	CA	01
Snaring	53.08333	-118.06908	CA	01
Sniatyn	53.95016	-112.3686	CA	01
Snowbird Glacier	51.7667	-116.56892	CA	01
Snow Dome	52.1902	-117.318	CA	01
Solomon	53.33338	-117.83569	CA	01
Somerset	50.89583	-114.08611	CA	01
Spruce Avenue	53.56254	-113.49993	CA	01
Spruce Coulee	52.59453	-112.36295	CA	01
Spruce Valley	54.85019	-112.80201	CA	01
Spruce View	52.08341	-114.31871	CA	01
Sputinow	53.91667	-110.25	CA	01
Squaw Coulee	50.13338	-114.11867	CA	01
St. Albert	53.63344	-113.63533	CA	01
Standard	51.11682	-112.9852	CA	01
St. Andrews Heights	51.0626	-114.12392	CA	01
Stanger	53.76684	-114.81883	CA	01
Stanmore	51.58342	-111.50176	CA	01
Staplehurst	53.35016	-110.08488	CA	01
Star	53.81686	-112.76864	CA	01
Starlight	50.96681	-114.16869	CA	01
Starvation Butte	51.62372	-110.22101	CA	01
Stavely	50.16678	-113.63525	CA	01
St. Edouard	53.98347	-111.13506	CA	01
Steeper	53.13337	-117.0856	CA	01
Steppe Glacier	53.15001	-119.01917	CA	01
Sterco	53.10007	-116.81897	CA	01
Stettin	53.81684	-114.06876	CA	01
Stettler	52.31683	-112.71861	CA	01
Steveville	50.83342	-111.61846	CA	01
Stewart	49.64999	-112.73515	CA	01
St. Francis	53.28343	-114.33538	CA	01
Stirling	49.49999	-112.51854	CA	01
Stirlingville	51.56681	-113.70196	CA	01
St. Isidore	56.2001	-117.10267	CA	01
St. Lina	54.29611	-111.45361	CA	01
St. Michael	53.83028	-112.63583	CA	01
Stolberg	52.48338	-115.8189	CA	01
Stonelaw	51.86683	-112.48515	CA	01
Stone Plain	50.98341	-114.18529	CA	01
Stoney 142-143-144	51.16953	-114.94648	CA	01
Stoney 142B	51.30566	-114.76036	CA	01
Stoney Plain 135A	53.72791	-114.41737	CA	01
Stony Plain	53.53343	-114.00205	CA	01
Stony Plain 135	53.46513	-113.75203	CA	01
Stony Rapids	55.8835	-112.652	CA	01
Stornham Coulee	49.85006	-110.91836	CA	01
Stowe	49.6833	-113.50189	CA	01
Strachan	52.26682	-115.13541	CA	01
Strangmuir	50.88341	-113.36864	CA	01
Strathcona	53.52083	-113.48333	CA	01
Strathearn	53.53421	-113.46281	CA	01
Strathmore	51.05011	-113.38523	CA	01
Streamstown	53.43347	-110.18489	CA	01
Strome	52.80014	-112.0685	CA	01
Stry	54.05017	-111.86854	CA	01
Sturgeon	53.76685	-113.252	CA	01
Sturgeon	53.62778	-113.61111	CA	01
Sturgeon Heights	55.08861	-117.67417	CA	01
St. Vincent	54.15018	-111.2685	CA	01
Styal	53.60014	-115.10214	CA	01
Suiste Coulee	49.45005	-110.31827	CA	01
Summerlea	53.525	-113.62222	CA	01
Summerview	49.58328	-113.88523	CA	01
Sunalta	51.0415	-114.09885	CA	01
Sunchild 202	52.679	-115.33548	CA	01
Sundance	53.53343	-114.6021	CA	01
Sundance	50.9	-114.03889	CA	01
Sundial Butte	50.11675	-112.75184	CA	01
Sundre	51.8001	-114.63532	CA	01
Sunland	53.96687	-112.25189	CA	01
Sunnybrook	53.19389	-114.23139	CA	01
Sunnydale	51.18342	-110.58495	CA	01
Sunnynook	51.28341	-111.66847	CA	01
Sunnyslope	51.65011	-113.55195	CA	01
Sunwapta	53.55	-113.65	CA	01
Swan Landing	53.31677	-117.85239	CA	01
Sweet Grass	53.4625	-113.525	CA	01
Sweetgrass Landing	58.92722	-111.91639	CA	01
Sylvan Glen	54.55015	-113.91881	CA	01
Sylvester	54.99995	-119.68608	CA	01
Syncline Brook	49.34998	-114.41869	CA	01
Taber	49.78703	-112.14603	CA	01
Table Butte	50.16226	-113.77976	CA	01
Talbot	52.23343	-111.26841	CA	01
Tall Cree 173	57.91186	-115.365	CA	01
Tall Cree 173A	58.04186	-115.61365	CA	01
Tangent	55.80007	-117.66937	CA	01
Taplow	51.55013	-111.73509	CA	01
Taradale	51.11829	-113.93681	CA	01
Tawa	53.46111	-113.42361	CA	01
Tawatchaw Valley	57.10159	-113.56105	CA	01
Tawatinaw	54.30016	-113.48535	CA	01
Taylor	51.35013	-112.76857	CA	01
Taylorville	49.03327	-113.11857	CA	01
Tees	52.46682	-113.31867	CA	01
Telfordville	53.27333	-114.17056	CA	01
Tempest	49.75001	-112.53514	CA	01
Temple	51.08811	-113.94711	CA	01
Temple	51.3833	-116.10217	CA	01
Tennion	49.96674	-112.58513	CA	01
Tete Roche	52.88331	-118.56912	CA	01
The Ancient Wall	53.45004	-118.93578	CA	01
The Beehive	51.41669	-116.25219	CA	01
The Castelets	52.05001	-117.13558	CA	01
The Cave	49.63472	-114.64232	CA	01
The Forks	56.75021	-111.38519	CA	01
The Fortress	50.8278	-115.2389	CA	01
The Forum	52.80001	-118.31909	CA	01
The Gap	49.86675	-114.36866	CA	01
The Gap	52.40008	-115.88549	CA	01
The Grand Forks	49.93337	-111.70176	CA	01
The Hogsback	50.35009	-110.73498	CA	01
The Hump	54.645	-119.4389	CA	01
The Mitre	51.3639	-116.2639	CA	01
The Narrows	55.45013	-115.38566	CA	01
The Narrows	53.58624	-112.88726	CA	01
The Narrows	57.50852	-112.51589	CA	01
The Natural Arch	53.43334	-118.85247	CA	01
The Nose	54.56668	-119.63609	CA	01
The Portal	52.75002	-118.13566	CA	01
The Quoin	53.43335	-118.58575	CA	01
The Rajah	53.26673	-118.55244	CA	01
The Ramparts	52.70002	-118.30238	CA	01
The Ranee	53.25003	-118.58575	CA	01
Therien	54.23348	-111.26851	CA	01
The Snakes Head	51.8168	-114.66873	CA	01
The Snowbowl	52.75976	-117.81622	CA	01
The Snye	56.7335	-111.36859	CA	01
The Three Brothers	51.6894	-116.14751	CA	01
The Three Sisters	51.03335	-115.33536	CA	01
The Towers	50.88334	-115.60207	CA	01
The Trench	52.13612	-117.3551	CA	01
The Turret	50.58475	-115.127	CA	01
The Twins	52.21393	-117.4356	CA	01
The Watchtower	52.81673	-117.83564	CA	01
The Wedge	50.85	-115.1333	CA	01
The Whistlers	52.81671	-118.13567	CA	01
The ''Y''	57.59132	-112.45339	CA	01
Thirty Mile Coulee	49.80006	-110.95166	CA	01
Thordarson	53.96674	-119.00256	CA	01
Thorhild	54.16686	-113.11871	CA	01
Thorington Tower	52.3572	-117.50273	CA	01
Thorsby	53.23343	-114.05205	CA	01
Throne	52.05013	-111.28503	CA	01
Tieland	54.80015	-114.18545	CA	01
Tiger Lily	54.18344	-114.76886	CA	01
Tilley	50.45011	-111.65177	CA	01
Timber Coulee	50.18338	-114.06867	CA	01
Timeu	54.50015	-114.58547	CA	01
Tinchebray	52.43344	-111.93506	CA	01
Tipaskan	53.4625	-113.45694	CA	01
Tolland	53.13345	-110.66832	CA	01
Tolman	51.83342	-113.0186	CA	01
Tolstad	55.01669	-118.56939	CA	01
Tomahawk	53.40013	-114.76881	CA	01
Tonquin Valley	52.71672	-118.26908	CA	01
Topland	54.36684	-114.9689	CA	01
Torlea	53.13344	-111.91848	CA	01
Torrington	51.79181	-113.60335	CA	01
Totem Tower	51.90001	-116.60221	CA	01
Travers	50.25007	-112.55183	CA	01
Treasure Loch	59.93365	-110.41866	CA	01
Trefoil	51.20011	-112.18513	CA	01
Triangle	55.43338	-116.71923	CA	01
Trifid Glacier	51.48001	-115.95548	CA	01
Tristram	52.60012	-113.25197	CA	01
Triwood	51.08333	-114.10833	CA	01
Trochu	51.83341	-113.21862	CA	01
Truman	54.46688	-111.20183	CA	01
Tsuu T'ina Nation 145	50.97789	-114.33811	CA	01
Tudor	51.16682	-113.15191	CA	01
Turin	49.96674	-112.51852	CA	01
Kingsland	50.98988	-114.0786	CA	01
Turner Valley	50.66681	-114.2853	CA	01
Turner Valley	50.71681	-114.31871	CA	01
Tuscany	51.12432	-114.24494	CA	01
Tuttle	52.21682	-113.8353	CA	01
Tweedie	54.8835	-111.78518	CA	01
Twelve Mile Coulee	50.20009	-111.61846	CA	01
Twin Butte	49.26666	-113.85191	CA	01
Twin Cairns	51.07221	-115.80631	CA	01
Twining	51.63341	-113.28522	CA	01
Twins Tower	52.22923	-117.4509	CA	01
Two Guns	50.95011	-114.16869	CA	01
Twomey	52.98344	-112.73524	CA	01
Two Pines	50.9668	-114.56872	CA	01
Ukalta	53.96686	-112.45191	CA	01
Ullin	52.36683	-115.01881	CA	01
Uncas	53.50014	-113.01868	CA	01
Unipouheos 121	53.87935	-110.35719	CA	01
Usona	52.85012	-113.71871	CA	01
Vale	50.2168	-110.40163	CA	01
Valleyview	55.06673	-117.28585	CA	01
Val Quentin	53.66684	-114.38538	CA	01
Val Soucy	53.98346	-113.05199	CA	01
Van Cleeve Coulee	49.08329	-111.6517	CA	01
Vanrena	56.05005	-118.51947	CA	01
Varsity	51.09167	-114.15556	CA	01
Vega	54.40015	-114.38543	CA	01
Vegreville	53.50015	-112.05182	CA	01
Venice	54.70019	-112.13522	CA	01
Verdigris Coulee	49.3	-112.05177	CA	01
Verger	50.93341	-112.00181	CA	01
Vermilion	53.35409	-110.85849	CA	01
Veteran	52.00012	-111.11841	CA	01
Victor	51.80013	-112.33514	CA	01
Victoria Glacier	51.38328	-116.26889	CA	01
Viking	53.10014	-111.76844	CA	01
Villeneuve	53.66684	-113.81874	CA	01
Vilna	54.11687	-111.91855	CA	01
Vimy	54.06685	-113.65204	CA	01
Vista Heights	51.07398	-114.0144	CA	01
Volmer	53.71684	-113.66873	CA	01
Vulcan	50.40008	-113.25189	CA	01
Vulture Glacier	51.59829	-116.46051	CA	01
Wabamun	53.55014	-114.46879	CA	01
Wabamun 133A	53.5118	-114.43542	CA	01
Wabamun 133B	53.6293	-114.43542	CA	01
Wabasca 166	55.88354	-113.51881	CA	01
Wabasca 166A	55.9502	-113.76884	CA	01
Wabasca 166B	55.96686	-113.96886	CA	01
Wabasca 166C	56.14659	-113.83969	CA	01
Wabasca 166D	55.91687	-113.86885	CA	01
Wager Coulee	50.01676	-114.03522	CA	01
Wagner	55.35013	-114.98559	CA	01
Wainwright	52.83904	-110.85723	CA	01
Waiparous	51.2001	-114.81873	CA	01
Waite Valley	50.70011	-114.41871	CA	01
Wales Glacier	52.16673	-117.62732	CA	01
Walsh	49.9501	-110.05158	CA	01
Wapiabi Gap	52.48337	-116.41894	CA	01
Waputik Glacier	51.53829	-116.38221	CA	01
Warburg	53.18342	-114.31878	CA	01
Wardlow	50.90011	-111.55176	CA	01
Warner	49.2833	-112.20178	CA	01
Warrensville	56.30009	-117.66942	CA	01
Warwick	53.63345	-112.05183	CA	01
Wasel	53.98346	-112.11857	CA	01
Wastina	51.65012	-111.05171	CA	01
Waterhole	56.01675	-118.40276	CA	01
Water Valley	51.5001	-114.60202	CA	01
Watino	55.71677	-117.61936	CA	01
Watts	51.66683	-112.08512	CA	01
Waybrook	53.95015	-113.40202	CA	01
Wayne	51.38333	-112.65	CA	01
Weald	53.3834	-116.78559	CA	01
Weberville	56.2834	-117.31939	CA	01
Webster	55.43329	-118.68602	CA	01
Weeping Wall	52.15831	-117.00917	CA	01
Weinlos	53.45833	-113.40694	CA	01
Wembley	55.14995	-119.13602	CA	01
Wenham Valley	53.05012	-114.33537	CA	01
Wenkchemna Glacier	51.31168	-116.23888	CA	01
Wessex	51.51681	-114.05199	CA	01
Wetaskiwin	52.96683	-113.36869	CA	01
Whelp Brook	52.60012	-113.6853	CA	01
Whiskey Gap	49.03327	-113.03516	CA	01
Whistling Valley	51.1	-115.93543	CA	01
Whitburn	55.86664	-119.2028	CA	01
White Elk	50.96681	-114.18529	CA	01
White Gull	54.78347	-113.5521	CA	01
Whitehorn	51.08333	-113.96667	CA	01
Whitehorn	51.46669	-116.13549	CA	01
Whitelaw	56.11677	-118.06943	CA	01
White Pyramid	51.8333	-116.70223	CA	01
White Sands	52.46683	-112.81863	CA	01
Whitford	53.86686	-112.21858	CA	01
Whitla	49.86676	-111.05168	CA	01
Whitla Coulee	49.80006	-111.00167	CA	01
Whitney	49.83331	-112.96856	CA	01
Wildcat	51.2168	-114.65202	CA	01
Wild Hay	53.56678	-117.85241	CA	01
Wild Horse	49.00001	-110.21824	CA	01
Wildmere	53.13345	-110.75163	CA	01
Wildwood	53.61684	-115.23545	CA	01
Wildwood	51.05	-114.15	CA	01
William McKenzie 151K	56.00845	-116.88317	CA	01
Williams Coulee	50.35229	-113.96028	CA	01
Willingdon	53.83346	-112.13516	CA	01
Willow Opening	55.16069	-116.25804	CA	01
Willow Valley	49.76672	-114.29366	CA	01
Wilson	49.59999	-112.65184	CA	01
Wilson Coulee	50.75011	-114.01868	CA	01
Wimborne	51.86681	-113.58525	CA	01
Winagami	55.71679	-116.9526	CA	01
Winchell Coulee	51.45011	-114.60202	CA	01
Windtower	50.98895	-115.29235	CA	01
Winterburn	53.54044	-113.69093	CA	01
Wiste	51.80012	-110.88498	CA	01
Withrow	52.3834	-114.50203	CA	01
Woking	55.58327	-118.76944	CA	01
Wolf	50.95011	-114.16869	CA	01
Wolf Coulee	50.75012	-111.43504	CA	01
Woltan Coulee	49.56675	-110.83494	CA	01
Woodbine	50.9375	-114.12917	CA	01
Wood Buffalo	57.66443	-112.00693	CA	01
Woodglen	53.01684	-112.23514	CA	01
Woodland Cree 226	56.4988	-116.50871	CA	01
Woodland Cree 227	56.5488	-116.3887	CA	01
Woodland Cree 228	56.47797	-116.08589	CA	01
Woodlands	50.94167	-114.10833	CA	01
Woodlands	53.64722	-113.59444	CA	01
Woolchester	49.81676	-110.56832	CA	01
Woolf Coulee	50.20005	-112.86856	CA	01
Woolford	49.18327	-113.13518	CA	01
Worsley	56.51673	-119.13616	CA	01
Wostok	53.85016	-112.46861	CA	01
Wrentham	49.51444	-112.17278	CA	01
Wyeclif	53.51306	-113.24	CA	01
Wynd	52.86672	-118.13567	CA	01
Yates	53.63344	-116.33557	CA	01
Yellowstone	53.73344	-114.38539	CA	01
York	53.60371	-113.42757	CA	01
Youngstown	51.53342	-111.21843	CA	01
Zawale	53.80016	-112.3852	CA	01
Fort McMurray CS, Alta.	56.65	-111.21667	CA	01
CFB Edmonton	53.67434	-113.4783	CA	01
Calgary International, Alta.	51.12933	-114.01294	CA	01
Jasper	52.87946	-118.08041	CA	01
The Fairmont Palliser	51.0444	-114.0635	CA	01
Coast Medicine Hat	50.033	-110.683	CA	01
Sandman Edmonton	53.541	-113.6251	CA	01
Fairmont Palliser	51.0444	-114.0641	CA	01
An English Bed  Breakfast and Day Spa	51.11159	-114.16723	CA	01
Baergnaescht B & B	51.08162	-115.32695	CA	01
My Calgary B&B	51.14825	-114.16867	CA	01
15 Calgary	51.03	-114	CA	01
The Juniper	51.1736	-115.5712	CA	01
New Dayton	49.42326	-112.37915	CA	01
Malone Avenue	51.01401	-113.53937	CA	01
TransCanada & Highway 9 Interchange	51.03778	-113.67942	CA	01
Cheadle	51.01448	-113.54113	CA	01
Cheadle Drive (50th Avenue S / TSR 240)	51.00895	-113.55615	CA	01
Railway Avenue	51.01323	-113.54512	CA	01
Hendry Avenue	51.01315	-113.54119	CA	01
Canada Post Mail Boxes (Site 3)	51.01472	-113.54215	CA	01
Langdon	50.97399	-113.6776	CA	01
Carseland	50.84801	-113.46474	CA	01
Mossleigh	50.72103	-113.32466	CA	01
Harvie Heights	51.1227	-115.38357	CA	01
Exshaw	51.05904	-115.16521	CA	01
Wood Buffalo Country	57.66722	-112.04666	CA	01
Siksika	50.77642	-112.9422	CA	01
Jean D'Or	58.4944	-115.151	CA	01
Whistlers Sky Tram Chalet	52.83582	-118.12697	CA	01
Whistlers Sky Tram	52.85084	-118.12386	CA	01
The Notch	52.79871	-117.87043	CA	01
Edith Cavell Hostel	52.69046	-118.05664	CA	01
Calgary Tower	51.04459	-114.06305	CA	01
Chinook	50.99771	-114.07302	CA	01
McMahon Stadium	51.07033	-114.12138	CA	01
Nisku	53.33702	-113.52585	CA	01
Hobbema	52.83534	-113.44757	CA	01
Lago Lindo	53.6368	-113.4831	CA	01
Klarvatten	53.63456	-113.47289	CA	01
Belle Rive	53.62347	-113.47598	CA	01
Griesbach	53.60697	-113.5037	CA	01
Grandin	53.53822	-113.51263	CA	01
Muttart Conservatory	53.53536	-113.47924	CA	01
Molson Brewery	53.54741	-113.52973	CA	01
Imperial Oil Strathcona Refinery	53.54622	-113.39212	CA	01
Old Strathcona	53.51255	-113.49615	CA	01
Evergreen	53.63156	-113.35118	CA	01
Fraser	53.61038	-113.37255	CA	01
Kirkness	53.61084	-113.38766	CA	01
Matt Berry	53.62194	-113.43658	CA	01
Hollick Kenyon	53.62209	-113.42465	CA	01
Brintnell	53.62077	-113.40757	CA	01
Ozerna	53.6227	-113.44877	CA	01
Mayliewan	53.62321	-113.4619	CA	01
Chambery	53.64164	-113.51066	CA	01
Elsinore	53.64138	-113.49735	CA	01
Canossa	53.634	-113.52036	CA	01
Rapperswill	53.63166	-113.52568	CA	01
Oxford	53.62209	-113.54782	CA	01
Carlton	53.62255	-113.55821	CA	01
Hudson	53.60595	-113.55065	CA	01
Cumberland	53.61094	-113.5534	CA	01
Pembina	53.60132	-113.55074	CA	01
Kensington	53.59612	-113.52782	CA	01
Red Earth	56.547	-115.282	CA	01
Wabasca	55.98746	-113.91913	CA	01
Evanston	51.16398	-114.12297	CA	01
Killarney	51.03065	-114.13997	CA	01
Erin Woods	51.02061	-113.96985	CA	01
Cranston	50.88852	-113.98144	CA	01
Prestwick	50.92652	-113.96616	CA	01
Beltline	51.03951	-114.07087	CA	01
Earlton	51.02839	-114.06186	CA	01
Lynwood	50.98432	-114.00667	CA	01
Aspen Woods	51.0428	-114.19275	CA	01
Marda Loop	51.02337	-114.10872	CA	01
Kincora	51.15943	-114.1337	CA	01
Evanston	51.16481	-114.1186	CA	01
Simons Valley	51.15852	-114.14932	CA	01
New Brighton	50.92046	-113.94505	CA	01
Sawback	51.17149	-115.70475	CA	01
Canmore	51.08757	-115.34615	CA	01
Okotoks	50.73624	-113.96946	CA	01
Alberta Distilleries	51.02231	-114.02774	CA	01
Garrison Woods	51.01332	-114.11353	CA	01
Festuburt	51.00457	-114.15353	CA	01
Killarney Elementary	51.02839	-114.13531	CA	01
Certi-Guard	51.03042	-114.14164	CA	01
Rosebud	51.3003	-112.9507	CA	01
Fairview	56.07	-118.4	CA	01
Fort MacKay/Albian Aerodrome	57.2278	-111.419	CA	01
Fort MacKay/Firebag Aerodrome	57.28192	-111.09452	CA	01
Riviere Maligne	52.53358	-117.47492	CA	01
Oka Sushi	52.8876	-118.05509	CA	01
Boardwalk Condo's	51.08806	-115.34861	CA	01
Fairmont Macdonald	53.5409	-113.49	CA	01
Rt	51.1596	-115.569	CA	01
